"seqnames"	"start"	"end"	"width"	"strand"	"pvalue"	"qvalue"	"meth.diff"	"p_fdr"	"WHPX_id"	"source"	"type"	"score"	"phase"	"ID"	"Name"	"Parent"	"Derives_from"	"X3_prime_partial"	"X5_prime_partial"	"gene_id"	"Target"
"utg6834"	4443	4443	1	"*"	0.182785157693918	0.00700023285115375	5.55555555555556	0.278682737937678	"WHPX01001268.1"	"EVM"	"exon"	"NA"	"NA"	"evm.utg6834.2.exon1"	"NA"	evm.utg6834.2	"NA"	"NA"	"NA"	"NA"	"NA"
"utg6834"	4443	4443	1	"*"	0.182785157693918	0.00700023285115375	5.55555555555556	0.278682737937678	"WHPX01001268.1"	"EVM"	"CDS"	"NA"	"0"	"cds.evm.utg6834.2"	"NA"	c("evm.utg6834.2", "evm.utg6834.2-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg6834"	4443	4443	1	"*"	0.182785157693918	0.00700023285115375	5.55555555555556	0.278682737937678	"WHPX01001268.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg6834.3"	"NA"
"utg684"	166354	166354	1	"*"	0.265221052603271	0.00700023285115375	-5.88235294117647	0.287316978099897	"WHPX01001269.1"	"RepeatMasker"	"dispersed_repeat"	"3625"	"NA"	"768358"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-68 346 1057"
"utg684"	175054	175054	1	"*"	0.0829314807038871	0.00700023285115375	7.69230769230769	0.278682737937678	"WHPX01001269.1"	"RepeatMasker"	"dispersed_repeat"	"7044"	"NA"	"768363"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-233 1 915"
"utg684"	175059	175059	1	"*"	0.0785973076356547	0.00700023285115375	8	0.278682737937678	"WHPX01001269.1"	"RepeatMasker"	"dispersed_repeat"	"7044"	"NA"	"768363"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-233 1 915"
"utg684"	180931	180931	1	"*"	0.191086466588364	0.00700023285115375	-7.14285714285714	0.278682737937678	"WHPX01001269.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg684.27"	"EVM prediction utg684.27"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg684"	180931	180931	1	"*"	0.191086466588364	0.00700023285115375	-7.14285714285714	0.278682737937678	"WHPX01001269.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg684.27"	"EVM prediction utg684.27"	evm.TU.utg684.27	"NA"	"NA"	"NA"	"NA"	"NA"
"utg684"	180931	180931	1	"*"	0.191086466588364	0.00700023285115375	-7.14285714285714	0.278682737937678	"WHPX01001269.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg684.26"	"NA"
"utg684"	180931	180931	1	"*"	0.191086466588364	0.00700023285115375	-7.14285714285714	0.278682737937678	"WHPX01001269.1"	"RepeatMasker"	"dispersed_repeat"	"22348"	"NA"	"768377"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-20850 1 2550"
"utg6843"	130519	130519	1	"*"	0.207591023279886	0.00700023285115375	5.88235294117647	0.278682737937678	"WHPX01001270.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg6843.14"	"EVM prediction utg6843.14"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg6843"	130519	130519	1	"*"	0.207591023279886	0.00700023285115375	5.88235294117647	0.278682737937678	"WHPX01001270.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg6843.14"	"EVM prediction utg6843.14"	evm.TU.utg6843.14	"NA"	"NA"	"NA"	"NA"	"NA"
"utg6843"	130519	130519	1	"*"	0.207591023279886	0.00700023285115375	5.88235294117647	0.278682737937678	"WHPX01001270.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg6843.14-Protein"	"evm.utg6843.14"	character(0)	"evm.utg6843.14"	"NA"	"NA"	"NA"	"NA"
"utg691"	74160	74160	1	"*"	0.203644763233958	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001275.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg691.14"	"NA"
"utg6924"	184874	184874	1	"*"	0.179702041658912	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001276.1"	"RepeatMasker"	"dispersed_repeat"	"4165"	"NA"	"772448"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-6554 20 504"
"utg6924"	234940	234940	1	"*"	0.154325185058715	0.00700023285115375	5.88235294117647	0.278682737937678	"WHPX01001276.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg69632"	46813	46813	1	"*"	0.0748010091768335	0.00700023285115375	10	0.278682737937678	"WHPX01001284.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg699"	43206	43206	1	"*"	0.190962030323336	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001286.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg699.5"	"EVM prediction utg699.5"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg699"	43206	43206	1	"*"	0.190962030323336	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001286.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg699.5"	"EVM prediction utg699.5"	evm.TU.utg699.5	"NA"	"NA"	"NA"	"NA"	"NA"
"utg699"	43206	43206	1	"*"	0.190962030323336	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001286.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg699.5-Protein"	"evm.utg699.5"	character(0)	"evm.utg699.5"	"NA"	"NA"	"NA"	"NA"
"utg699"	43206	43206	1	"*"	0.190962030323336	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001286.1"	"gmap_gene_find"	"gene"	"NA"	"NA"	"utg699.evm.utg13474.28.path6"	"gmap_gene_find_evm.utg13474.28.path6"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg699"	43206	43206	1	"*"	0.190962030323336	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001286.1"	"gmap_gene_find"	"mRNA"	"NA"	"NA"	"utg699.evm.utg13474.28.mrna6"	"gmap_gene_find_evm.utg13474.28.path6"	utg699.evm.utg13474.28.path6	"NA"	"NA"	"NA"	"NA"	"NA"
"utg699"	43206	43206	1	"*"	0.190962030323336	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001286.1"	"gmap_gene_find"	"protein"	"NA"	"NA"	"utg699.evm.utg13474.28.mrna6-Protein"	"utg699.evm.utg13474.28.mrna6"	character(0)	"utg699.evm.utg13474.28.mrna6"	"NA"	"NA"	"NA"	"NA"
"utg699"	416670	416670	1	"*"	0.233963505035315	0.00700023285115375	5.88235294117647	0.278682737937678	"WHPX01001286.1"	"RepeatMasker"	"dispersed_repeat"	"1207"	"NA"	"779777"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-5_family-9327 35 867"
"utg7042"	21490	21490	1	"*"	0.225983829199808	0.00700023285115375	-5.26315789473684	0.278682737937678	"WHPX01001291.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg7042.5"	"EVM prediction utg7042.5"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	21490	21490	1	"*"	0.225983829199808	0.00700023285115375	-5.26315789473684	0.278682737937678	"WHPX01001291.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg7042.5"	"EVM prediction utg7042.5"	evm.TU.utg7042.5	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	21490	21490	1	"*"	0.225983829199808	0.00700023285115375	-5.26315789473684	0.278682737937678	"WHPX01001291.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg7042.5-Protein"	"evm.utg7042.5"	character(0)	"evm.utg7042.5"	"NA"	"NA"	"NA"	"NA"
"utg7042"	32463	32463	1	"*"	0.286194616023377	0.00700023285115375	-8.33333333333333	0.306259107593583	"WHPX01001291.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg7042.5"	"EVM prediction utg7042.5"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	32463	32463	1	"*"	0.286194616023377	0.00700023285115375	-8.33333333333333	0.306259107593583	"WHPX01001291.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg7042.5"	"EVM prediction utg7042.5"	evm.TU.utg7042.5	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	32463	32463	1	"*"	0.286194616023377	0.00700023285115375	-8.33333333333333	0.306259107593583	"WHPX01001291.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg7042.5-Protein"	"evm.utg7042.5"	character(0)	"evm.utg7042.5"	"NA"	"NA"	"NA"	"NA"
"utg7042"	38265	38265	1	"*"	0.195134057523261	0.00700023285115375	5.55555555555556	0.278682737937678	"WHPX01001291.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg7042.6"	"EVM prediction utg7042.6"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	38265	38265	1	"*"	0.195134057523261	0.00700023285115375	5.55555555555556	0.278682737937678	"WHPX01001291.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg7042.6"	"EVM prediction utg7042.6"	evm.TU.utg7042.6	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	38265	38265	1	"*"	0.195134057523261	0.00700023285115375	5.55555555555556	0.278682737937678	"WHPX01001291.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg7042.6-Protein"	"evm.utg7042.6"	character(0)	"evm.utg7042.6"	"NA"	"NA"	"NA"	"NA"
"utg7042"	38265	38265	1	"*"	0.195134057523261	0.00700023285115375	5.55555555555556	0.278682737937678	"WHPX01001291.1"	"RepeatMasker"	"dispersed_repeat"	"2413"	"NA"	"785164"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-384 1 344"
"utg7042"	71569	71569	1	"*"	0.278482314139024	0.00700023285115375	6.14973262032086	0.29892730628988	"WHPX01001291.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg7042.12"	"EVM prediction utg7042.12"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	71569	71569	1	"*"	0.278482314139024	0.00700023285115375	6.14973262032086	0.29892730628988	"WHPX01001291.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg7042.12"	"EVM prediction utg7042.12"	evm.TU.utg7042.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	71569	71569	1	"*"	0.278482314139024	0.00700023285115375	6.14973262032086	0.29892730628988	"WHPX01001291.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg7042.12-Protein"	"evm.utg7042.12"	character(0)	"evm.utg7042.12"	"NA"	"NA"	"NA"	"NA"
"utg7042"	71569	71569	1	"*"	0.278482314139024	0.00700023285115375	6.14973262032086	0.29892730628988	"WHPX01001291.1"	"EVM"	"exon"	"NA"	"NA"	"evm.utg7042.12.exon4"	"NA"	evm.utg7042.12	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	71569	71569	1	"*"	0.278482314139024	0.00700023285115375	6.14973262032086	0.29892730628988	"WHPX01001291.1"	"EVM"	"CDS"	"NA"	"0"	"cds.evm.utg7042.12"	"NA"	c("evm.utg7042.12", "evm.utg7042.12-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	76025	76025	1	"*"	0.19710933307094	0.00700023285115375	-5.26315789473684	0.278682737937678	"WHPX01001291.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg7042"	84687	84687	1	"*"	0.201921954070095	0.00700023285115375	5.55555555555556	0.278682737937678	"WHPX01001291.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg7042.15"	"EVM prediction utg7042.15"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	84687	84687	1	"*"	0.201921954070095	0.00700023285115375	5.55555555555556	0.278682737937678	"WHPX01001291.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg7042.15"	"EVM prediction utg7042.15"	evm.TU.utg7042.15	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	84687	84687	1	"*"	0.201921954070095	0.00700023285115375	5.55555555555556	0.278682737937678	"WHPX01001291.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg7042.15-Protein"	"evm.utg7042.15"	character(0)	"evm.utg7042.15"	"NA"	"NA"	"NA"	"NA"
"utg7042"	86437	86437	1	"*"	0.179702041664042	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001291.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg7042.15"	"EVM prediction utg7042.15"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	86437	86437	1	"*"	0.179702041664042	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001291.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg7042.15"	"EVM prediction utg7042.15"	evm.TU.utg7042.15	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	86437	86437	1	"*"	0.179702041664042	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001291.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg7042.15-Protein"	"evm.utg7042.15"	character(0)	"evm.utg7042.15"	"NA"	"NA"	"NA"	"NA"
"utg7042"	86437	86437	1	"*"	0.179702041664042	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001291.1"	"NA"	"exon"	"NA"	"NA"	"evm.utg7042.15.exon5"	"NA"	evm.utg7042.15	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	86437	86437	1	"*"	0.179702041664042	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001291.1"	"NA"	"CDS"	"NA"	"1"	"cds.evm.utg7042.15"	"NA"	c("evm.utg7042.15", "evm.utg7042.15-Protein")	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	94790	94790	1	"*"	0.195134057530105	0.00700023285115375	5.55555555555556	0.278682737937678	"WHPX01001291.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg7042.15"	"EVM prediction utg7042.15"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	94790	94790	1	"*"	0.195134057530105	0.00700023285115375	5.55555555555556	0.278682737937678	"WHPX01001291.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg7042.15"	"EVM prediction utg7042.15"	evm.TU.utg7042.15	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	94790	94790	1	"*"	0.195134057530105	0.00700023285115375	5.55555555555556	0.278682737937678	"WHPX01001291.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg7042.15-Protein"	"evm.utg7042.15"	character(0)	"evm.utg7042.15"	"NA"	"NA"	"NA"	"NA"
"utg7042"	94790	94790	1	"*"	0.195134057530105	0.00700023285115375	5.55555555555556	0.278682737937678	"WHPX01001291.1"	"RepeatMasker"	"dispersed_repeat"	"10834"	"NA"	"785272"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-1_family-394 1 1249"
"utg7042"	94823	94823	1	"*"	0.185169478566192	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001291.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg7042.15"	"EVM prediction utg7042.15"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	94823	94823	1	"*"	0.185169478566192	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001291.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg7042.15"	"EVM prediction utg7042.15"	evm.TU.utg7042.15	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	94823	94823	1	"*"	0.185169478566192	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001291.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg7042.15-Protein"	"evm.utg7042.15"	character(0)	"evm.utg7042.15"	"NA"	"NA"	"NA"	"NA"
"utg7042"	94823	94823	1	"*"	0.185169478566192	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001291.1"	"RepeatMasker"	"dispersed_repeat"	"13550"	"NA"	"785273"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-1304 204 1743"
"utg7042"	98892	98892	1	"*"	0.232422180352852	0.00700023285115375	-7.40740740740741	0.278682737937678	"WHPX01001291.1"	"NA"	"gene"	"NA"	"NA"	"evm.TU.utg7042.15"	"EVM prediction utg7042.15"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	98892	98892	1	"*"	0.232422180352852	0.00700023285115375	-7.40740740740741	0.278682737937678	"WHPX01001291.1"	"NA"	"mRNA"	"NA"	"NA"	"evm.utg7042.15"	"EVM prediction utg7042.15"	evm.TU.utg7042.15	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	98892	98892	1	"*"	0.232422180352852	0.00700023285115375	-7.40740740740741	0.278682737937678	"WHPX01001291.1"	"NA"	"protein"	"NA"	"NA"	"evm.utg7042.15-Protein"	"evm.utg7042.15"	character(0)	"evm.utg7042.15"	"NA"	"NA"	"NA"	"NA"
"utg7042"	102045	102045	1	"*"	0.322012880169647	0.00700023285115375	-13.0434782608696	0.342740146019647	"WHPX01001291.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_evm.TU.utg7042.16"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	102045	102045	1	"*"	0.322012880169647	0.00700023285115375	-13.0434782608696	0.342740146019647	"WHPX01001291.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg7042.15"	"NA"
"utg7042"	102045	102045	1	"*"	0.322012880169647	0.00700023285115375	-13.0434782608696	0.342740146019647	"WHPX01001291.1"	"RepeatMasker"	"dispersed_repeat"	"2344"	"NA"	"785281"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-3_family-415 107 392"
"utg7042"	102064	102064	1	"*"	0.470660329807054	0.00700023285115375	-9.09090909090909	0.488235398134427	"WHPX01001291.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_evm.TU.utg7042.16"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	102064	102064	1	"*"	0.470660329807054	0.00700023285115375	-9.09090909090909	0.488235398134427	"WHPX01001291.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg7042.15"	"NA"
"utg7042"	102064	102064	1	"*"	0.470660329807054	0.00700023285115375	-9.09090909090909	0.488235398134427	"WHPX01001291.1"	"RepeatMasker"	"dispersed_repeat"	"2344"	"NA"	"785281"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-3_family-415 107 392"
"utg7042"	102068	102068	1	"*"	0.0973447492320122	0.00700023285115375	-18.5770750988142	0.278682737937678	"WHPX01001291.1"	"custom"	"promoter"	"NA"	"NA"	"promoter_of_evm.TU.utg7042.16"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	102068	102068	1	"*"	0.0973447492320122	0.00700023285115375	-18.5770750988142	0.278682737937678	"WHPX01001291.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg7042.15"	"NA"
"utg7042"	102068	102068	1	"*"	0.0973447492320122	0.00700023285115375	-18.5770750988142	0.278682737937678	"WHPX01001291.1"	"RepeatMasker"	"dispersed_repeat"	"2344"	"NA"	"785281"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-3_family-415 107 392"
"utg7042"	110542	110542	1	"*"	0.568143357496226	0.00700023285115375	6.78571428571429	0.578556542201069	"WHPX01001291.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg7042.16"	"EVM prediction utg7042.16"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	110542	110542	1	"*"	0.568143357496226	0.00700023285115375	6.78571428571429	0.578556542201069	"WHPX01001291.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg7042.16"	"EVM prediction utg7042.16"	evm.TU.utg7042.16	"NA"	"NA"	"NA"	"NA"	"NA"
"utg7042"	110542	110542	1	"*"	0.568143357496226	0.00700023285115375	6.78571428571429	0.578556542201069	"WHPX01001291.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg7042.16-Protein"	"evm.utg7042.16"	character(0)	"evm.utg7042.16"	"NA"	"NA"	"NA"	"NA"
"utg7042"	178605	178605	1	"*"	0.185817215724694	0.00700023285115375	6.06060606060606	0.278682737937678	"WHPX01001291.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg7042.21"	"NA"
"utg7042"	178605	178605	1	"*"	0.185817215724694	0.00700023285115375	6.06060606060606	0.278682737937678	"WHPX01001291.1"	"RepeatMasker"	"dispersed_repeat"	"15199"	"NA"	"785460"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-485 95 1823"
"utg7042"	178615	178615	1	"*"	0.0958634618089972	0.00700023285115375	5.88235294117647	0.278682737937678	"WHPX01001291.1"	"NA"	"downstream_region"	"NA"	"NA"	"NA"	"NA"	.	"NA"	"NA"	"NA"	"evm.TU.utg7042.21"	"NA"
"utg7042"	178615	178615	1	"*"	0.0958634618089972	0.00700023285115375	5.88235294117647	0.278682737937678	"WHPX01001291.1"	"RepeatMasker"	"dispersed_repeat"	"15199"	"NA"	"785460"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-6_family-485 95 1823"
"utg7066"	200769	200769	1	"*"	0.224760313500551	0.00700023285115375	-10	0.278682737937678	"WHPX01001296.1"	NA	NA	NA	NA	NA	NA	NULL	NA	NA	NA	NA	NA
"utg707"	67434	67434	1	"*"	0.264212298633766	0.00700023285115375	5.26315789473684	0.287316978099897	"WHPX01001297.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg707.9"	"EVM prediction utg707.9"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg707"	67434	67434	1	"*"	0.264212298633766	0.00700023285115375	5.26315789473684	0.287316978099897	"WHPX01001297.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg707.9"	"EVM prediction utg707.9"	evm.TU.utg707.9	"NA"	"NA"	"NA"	"NA"	"NA"
"utg707"	67434	67434	1	"*"	0.264212298633766	0.00700023285115375	5.26315789473684	0.287316978099897	"WHPX01001297.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg707.9-Protein"	"evm.utg707.9"	character(0)	"evm.utg707.9"	"NA"	"NA"	"NA"	"NA"
"utg707"	67434	67434	1	"*"	0.264212298633766	0.00700023285115375	5.26315789473684	0.287316978099897	"WHPX01001297.1"	"RepeatMasker"	"dispersed_repeat"	"2952"	"NA"	"786783"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-5_family-6580 1 412"
"utg707"	67442	67442	1	"*"	0.264212298633766	0.00700023285115375	5.26315789473684	0.287316978099897	"WHPX01001297.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg707.9"	"EVM prediction utg707.9"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg707"	67442	67442	1	"*"	0.264212298633766	0.00700023285115375	5.26315789473684	0.287316978099897	"WHPX01001297.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg707.9"	"EVM prediction utg707.9"	evm.TU.utg707.9	"NA"	"NA"	"NA"	"NA"	"NA"
"utg707"	67442	67442	1	"*"	0.264212298633766	0.00700023285115375	5.26315789473684	0.287316978099897	"WHPX01001297.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg707.9-Protein"	"evm.utg707.9"	character(0)	"evm.utg707.9"	"NA"	"NA"	"NA"	"NA"
"utg707"	67442	67442	1	"*"	0.264212298633766	0.00700023285115375	5.26315789473684	0.287316978099897	"WHPX01001297.1"	"RepeatMasker"	"dispersed_repeat"	"2952"	"NA"	"786783"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-5_family-6580 1 412"
"utg707"	67448	67448	1	"*"	0.264212298633766	0.00700023285115375	5.26315789473684	0.287316978099897	"WHPX01001297.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg707.9"	"EVM prediction utg707.9"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg707"	67448	67448	1	"*"	0.264212298633766	0.00700023285115375	5.26315789473684	0.287316978099897	"WHPX01001297.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg707.9"	"EVM prediction utg707.9"	evm.TU.utg707.9	"NA"	"NA"	"NA"	"NA"	"NA"
"utg707"	67448	67448	1	"*"	0.264212298633766	0.00700023285115375	5.26315789473684	0.287316978099897	"WHPX01001297.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg707.9-Protein"	"evm.utg707.9"	character(0)	"evm.utg707.9"	"NA"	"NA"	"NA"	"NA"
"utg707"	67448	67448	1	"*"	0.264212298633766	0.00700023285115375	5.26315789473684	0.287316978099897	"WHPX01001297.1"	"RepeatMasker"	"dispersed_repeat"	"2952"	"NA"	"786783"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-5_family-6580 1 412"
"utg707"	67470	67470	1	"*"	0.265804402162593	0.00700023285115375	5.55555555555556	0.287316978099897	"WHPX01001297.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg707.9"	"EVM prediction utg707.9"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg707"	67470	67470	1	"*"	0.265804402162593	0.00700023285115375	5.55555555555556	0.287316978099897	"WHPX01001297.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg707.9"	"EVM prediction utg707.9"	evm.TU.utg707.9	"NA"	"NA"	"NA"	"NA"	"NA"
"utg707"	67470	67470	1	"*"	0.265804402162593	0.00700023285115375	5.55555555555556	0.287316978099897	"WHPX01001297.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg707.9-Protein"	"evm.utg707.9"	character(0)	"evm.utg707.9"	"NA"	"NA"	"NA"	"NA"
"utg707"	67470	67470	1	"*"	0.265804402162593	0.00700023285115375	5.55555555555556	0.287316978099897	"WHPX01001297.1"	"RepeatMasker"	"dispersed_repeat"	"2952"	"NA"	"786783"	"NA"	character(0)	"NA"	"NA"	"NA"	"NA"	"rnd-5_family-6580 1 412"
"utg709"	74233	74233	1	"*"	0.203644763235932	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001300.1"	"EVM"	"gene"	"NA"	"NA"	"evm.TU.utg709.10"	"EVM prediction utg709.10"	character(0)	"NA"	"NA"	"NA"	"NA"	"NA"
"utg709"	74233	74233	1	"*"	0.203644763235932	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001300.1"	"EVM"	"mRNA"	"NA"	"NA"	"evm.utg709.10"	"EVM prediction utg709.10"	evm.TU.utg709.10	"NA"	"NA"	"NA"	"NA"	"NA"
"utg709"	74233	74233	1	"*"	0.203644763235932	0.00700023285115375	5.26315789473684	0.278682737937678	"WHPX01001300.1"	"EVM"	"protein"	"NA"	"NA"	"evm.utg709.10-Protein"	"evm.utg709.10"	character(0)	"evm.utg709.10"	"NA"	"NA"	"NA"	"NA"
